model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082013_model_368,61299.71612700456,3757655197.251343,3757655197.251343,44396.16465626765,0.31631075246571105
GBM_grid__1_AutoML_20200516_082013_model_511,61766.337746577585,3815080478.624296,3815080478.624296,44972.105845405145,0.319394741154266
DeepLearning_grid__1_AutoML_20200516_082013_model_6,61795.92629969997,3818736507.23795,3818736507.23795,43752.52418979509,
GBM_grid__1_AutoML_20200516_082013_model_15,61957.154958553605,3838689050.558224,3838689050.558224,44838.30965791894,0.3178328985631365
DeepLearning_grid__1_AutoML_20200516_082013_model_2,61975.91126977665,3841013577.7192283,3841013577.7192283,43925.94516526783,
XGBoost_grid__1_AutoML_20200516_082013_model_77,62174.52814322477,3865671949.83265,3865671949.83265,43614.40672399503,
GBM_grid__1_AutoML_20200516_082013_model_553,62736.04962599849,3935811922.6757455,3935811922.6757455,45794.29560010958,0.32487139585123553
GBM_grid__1_AutoML_20200516_082013_model_1013,62832.0170077704,3947862361.264749,3947862361.264749,45688.97311811118,0.3154122851940049
GBM_grid__1_AutoML_20200516_082013_model_840,63029.79344407841,3972754861.60319,3972754861.60319,46087.51829290659,0.3296105327024512
DeepLearning_grid__1_AutoML_20200516_082013_model_1,63273.854167810554,4003580621.249357,4003580621.249357,45683.01529055502,0.3253638170895368
GBM_grid__1_AutoML_20200516_082013_model_896,63921.550498900295,4085964618.1834607,4085964618.1834607,46705.927076706204,0.3297598188328459
DeepLearning_grid__1_AutoML_20200516_082013_model_8,64009.48143172474,4097213713.158314,4097213713.158314,45635.024515232646,
DeepLearning_grid__3_AutoML_20200516_082013_model_1,64180.33038072143,4119114807.778553,4119114807.778553,49625.8684559625,0.35891427672707943
DeepLearning_grid__2_AutoML_20200516_082013_model_7,64443.292970114475,4152938008.832007,4152938008.832007,46760.343705700274,
GBM_grid__1_AutoML_20200516_082013_model_150,64912.03036783321,4213571686.4745016,4213571686.4745016,47937.097028371994,0.33924627269226104
DeepLearning_grid__2_AutoML_20200516_082013_model_5,65272.98132498153,4260562091.051387,4260562091.051387,51061.7236746075,
XGBoost_grid__1_AutoML_20200516_082013_model_160,65291.639163892236,4262998144.7079077,4262998144.7079077,46042.01854606583,0.3239274512559989
DeepLearning_grid__2_AutoML_20200516_082013_model_3,65352.68172798269,4270973009.0390024,4270973009.0390024,48964.426801256224,
XGBoost_grid__1_AutoML_20200516_082013_model_186,65855.68024432227,4336970620.442415,4336970620.442415,46417.448160912434,0.3295524946897049
DeepLearning_grid__2_AutoML_20200516_082013_model_6,66149.41477168811,4375745074.636829,4375745074.636829,48624.820558791434,0.34509082007638797
DeepLearning_grid__1_AutoML_20200516_082013_model_9,67483.2412940069,4553987855.545157,4553987855.545157,48553.077065586775,
DeepLearning_grid__2_AutoML_20200516_082013_model_4,68909.45280375329,4748512685.712703,4748512685.712703,49160.407597098165,0.34798474074886104
DeepLearning_grid__1_AutoML_20200516_082013_model_10,68996.96613856434,4760581336.326196,4760581336.326196,50429.866622686975,
GBM_grid__1_AutoML_20200516_082013_model_632,69119.6096441666,4777520437.361968,4777520437.361968,51186.00893409339,0.3576964532627452
DeepLearning_grid__3_AutoML_20200516_082013_model_6,69302.38320168782,4802820317.433583,4802820317.433583,52187.214158753624,0.3699569507843625
DeepLearning_grid__1_AutoML_20200516_082013_model_11,69394.59129859072,4815609301.498443,4815609301.498443,50289.67692537227,
DeepLearning_grid__3_AutoML_20200516_082013_model_5,70170.93039208539,4923959472.090892,4923959472.090892,54103.15872277711,
DeepLearning_grid__3_AutoML_20200516_082013_model_4,71365.94465319009,5093098056.242192,5093098056.242192,51953.353170853916,
DeepLearning_grid__1_AutoML_20200516_082013_model_12,74933.16766122119,5614979615.744684,5614979615.744684,53579.30214848809,
DeepLearning_grid__3_AutoML_20200516_082013_model_3,93556.64864835262,8752846506.3113,8752846506.3113,79990.29974244938,0.5490060609382553
GBM_grid__1_AutoML_20200516_082013_model_1014,96995.17950874056,9408064847.932802,9408064847.932802,75939.60231753018,0.5023437905372166
GLM_1_AutoML_20200516_082013,115797.690147359,13409105043.463764,13409105043.463764,91546.87138087656,0.5900556882914991
